timestamp,thumb,index,middle,ring,little
23/06/22 00:32:33.806,117.47282199362175,151.99512645169872,169.58556135361255,177.53995564448965,164.65717263246347
23/06/22 00:32:33.855,116.43190140699254,150.98707313762156,168.82953431437898,178.3303288342739,165.09244683961762
23/06/22 00:32:33.904,118.73581875101445,153.61280638484217,170.01998286725535,178.29798218527273,164.62352484111707
23/06/22 00:32:33.963,122.92067262931523,154.47645899297984,169.64997796557265,179.1959680182358,165.0432165932028
23/06/22 00:32:34.022,120.85789774731401,153.26073274370572,169.86645744967998,178.59398860034,165.68503726599826
23/06/22 00:32:34.077,121.17886054429773,154.16211413112674,170.1967551415149,178.495956860872,165.48149419854906
23/06/22 00:32:34.136,121.90504577302983,153.19440305247826,169.9960898280805,177.61271463724364,164.85211201414847
23/06/22 00:32:34.183,122.16650891049838,153.7928548749465,170.12217375460898,178.31940573707882,164.8337468230211
23/06/22 00:32:34.235,122.58360273506476,152.53939016652194,169.78782124347597,177.9257660723127,165.39022559716435
23/06/22 00:32:34.293,127.01158819926623,155.4298772181436,170.8809146453273,177.84625572169782,164.62917035926068
23/06/22 00:32:34.355,123.55489815855363,154.1968940751975,170.1403438262877,177.62416256326952,164.37357043182624
23/06/22 00:32:34.417,122.66173550850225,153.64522905585906,170.10063172239097,177.86157018614628,164.98730480317724
23/06/22 00:32:34.479,125.64448060303417,154.8453356987212,170.52211026896555,178.25235694299676,165.1103109613114
23/06/22 00:32:34.544,126.07685459110311,155.02793397688032,171.00873889656197,177.23601773898795,164.41132133584696
23/06/22 00:32:34.601,125.04995161176151,154.32203904340793,170.45858363423875,177.96696506473327,164.97032264421688
23/06/22 00:32:34.651,128.06892621541817,154.15318937982698,170.06978879810848,178.60119957771337,165.914960688474
23/06/22 00:32:34.715,126.38662870292637,153.92903538915917,170.42866880093703,178.06666610558065,164.8895898472654
23/06/22 00:32:34.790,128.21785769302713,153.54536962708627,170.33855632300225,178.09082796253486,164.44936895648055
23/06/22 00:32:34.854,130.57484492045685,154.00708281753046,170.5231477508915,178.01840466893617,164.26576921205097
23/06/22 00:32:34.920,129.80941320555112,154.98870366591134,171.20400809363844,177.44684490625102,164.4148842460525
23/06/22 00:32:34.978,132.786566521121,156.48406704869623,171.58097332952298,177.3049170500477,165.1936763757423
23/06/22 00:32:35.038,131.5788976030637,155.95104835915268,171.77877575970072,177.39904146198495,164.9427428634351
23/06/22 00:32:35.087,131.94143241939875,155.87329059178208,171.06796004771715,177.43560883684464,164.2099125288087
23/06/22 00:32:35.145,133.2187160588289,154.23211713316172,170.11045245488546,176.71324411161285,163.5972277749248
23/06/22 00:32:35.192,134.37065802451238,155.34890992183568,171.41540511833878,177.06322405771755,164.23159796005783
23/06/22 00:32:35.245,134.68190114117405,156.34428185513272,171.81810194633434,176.84173122519562,164.20079455824168
23/06/22 00:32:35.304,134.81488978722848,156.43544538626685,170.18496804056366,177.73962094172862,163.8094260988051
23/06/22 00:32:35.369,135.49352276346357,156.5777986528378,171.82651492313644,177.11108937201988,164.65586411861094
23/06/22 00:32:35.428,135.19752367201556,156.24709346599877,171.59147525603873,176.4387828017022,163.56380910299393
23/06/22 00:32:35.473,134.9139428438993,157.161172744465,171.9672228645936,176.3850324960931,163.7765050770955
23/06/22 00:32:35.537,135.22798799953136,155.63617096940354,171.28672586864587,177.19562070674982,164.28863014565962
23/06/22 00:32:35.584,135.43892495690352,156.3348983779494,171.3180136593098,177.2241037659337,164.01630483686682
23/06/22 00:32:35.635,135.3622617070279,156.2142627308315,170.93673561008353,177.13044502738578,163.30537187760135
23/06/22 00:32:35.697,138.3803005553608,157.16077444544493,172.22516222735183,176.45576332401728,163.66545710348376
23/06/22 00:32:35.759,137.7632361714723,157.38353471620624,171.8693577885924,176.4707999136609,163.46677907968368
23/06/22 00:32:35.815,137.47133295126758,157.08889269755713,171.55624696474965,176.68068527227285,163.5030782455734
23/06/22 00:32:35.867,136.23213827831688,157.34657607397403,171.772157304209,176.07743555548228,163.49174765666186
23/06/22 00:32:35.934,138.41004041290356,155.18659003865528,171.45505652215985,176.30449761572615,163.23056232503941
23/06/22 00:32:35.995,139.01270736085797,156.67046044806744,171.94431607784674,176.69477864013012,164.37357238854315
23/06/22 00:32:36.056,141.17953852930486,157.9586542638681,173.01150058454462,175.9906316765245,163.81291759235495
23/06/22 00:32:36.117,140.38475538502772,155.76065785735753,171.83493698422066,176.01979981428903,162.69352334410553
23/06/22 00:32:36.180,141.6647590605709,156.87334610685826,172.74372440240512,176.29949200002932,163.85446232801883
23/06/22 00:32:36.241,141.1666807611187,156.9482736514761,172.96880534832835,176.01701303872073,163.24120591011828
23/06/22 00:32:36.305,141.37887875740228,157.03573984779374,172.99375146649484,175.64665254740808,163.21967125711643
23/06/22 00:32:36.361,141.5019229020815,157.25481696597723,172.59564159352618,175.95516903241997,162.73121058115436
23/06/22 00:32:36.415,141.73187756287496,158.27471592708278,172.8556839241716,176.27093116940492,163.86268415371268
23/06/22 00:32:36.470,142.409754895583,157.9133531223673,172.43411615000497,176.57355208835,163.76589666037904
23/06/22 00:32:36.519,140.0941698979344,156.8851462777326,172.05206984443933,176.25400954289842,163.1872873687813
23/06/22 00:32:36.568,141.63887496281967,158.78464271905997,173.2508140470639,176.04067165684623,163.49376299090068
23/06/22 00:32:36.629,141.50443781621138,158.16015517606294,172.55404782781088,176.06884590623164,163.71385095668134
23/06/22 00:32:36.690,141.83690401975062,158.04456386925878,173.0602080327949,175.94442255213312,162.60527655777017
23/06/22 00:32:36.737,143.04554519143818,159.1081462939057,173.27553974034979,175.4343584174846,162.47852443623012
23/06/22 00:32:36.789,141.40774692098913,157.49916351699838,172.31022065800474,175.88698252985918,162.86010847710125
23/06/22 00:32:36.855,140.49166857767122,157.67608647627804,172.47440515412907,176.31447606364668,163.2298168953867
23/06/22 00:32:36.917,142.14232218676386,157.68518289965047,172.9032565803977,176.09188253233913,163.22970875066818
23/06/22 00:32:36.969,141.4389862198747,158.607989641046,173.17406389268862,176.3186975401337,163.72027748596565
23/06/22 00:32:37.017,142.70836238949505,157.3776320214358,172.90859867881971,175.6307505685548,162.78947197825374
23/06/22 00:32:37.066,143.6670565570198,157.58398610238936,172.69296606654305,175.79274965596704,162.69882196450732
23/06/22 00:32:37.123,142.15808922923887,159.17124467332792,173.1203782018813,175.7545037923673,162.59394024470774
23/06/22 00:32:37.171,141.68295944321656,158.54894149019037,172.66797253386542,175.7770840862878,162.63263752400874
23/06/22 00:32:37.237,142.04019798961224,156.7179086899167,172.31907947174867,175.90520634464718,162.70078986248643
23/06/22 00:32:37.297,143.04496465870847,157.79637754308806,172.07184280974477,176.72051344951785,163.8224612478391
23/06/22 00:32:37.345,142.26408333138465,157.23927692645296,171.73159886469702,176.7211502788577,163.55739079997343
23/06/22 00:32:37.413,141.73402360702772,157.3621891662025,171.8770787036674,176.65538541183773,163.7986961803905
23/06/22 00:32:37.469,144.07083261619732,158.28009503036307,172.174065702189,176.28579097294954,162.9935311064872
23/06/22 00:32:37.535,141.18291817544278,157.41266011387788,172.056977761978,176.1063315732963,162.29555183618413
23/06/22 00:32:37.593,143.19832699279377,158.69643133544662,173.51376912341252,176.24810754802544,164.11235743390745
23/06/22 00:32:37.640,142.83572061180482,158.37076505811444,172.94812464547104,176.07534692209978,163.69655419022513
23/06/22 00:32:37.765,143.10686775291657,157.23547776968374,172.7696863529408,175.53926721953573,161.83918377962962
23/06/22 00:32:37.834,142.04475375142613,157.64438467004925,172.59215880398085,175.93076901788905,162.6704493954588
23/06/22 00:32:37.892,141.2376290102174,156.73098808999308,172.2814007481556,176.20736518667962,162.78133511451318
23/06/22 00:32:37.952,145.10849116097145,159.03018135733672,173.3706097502941,175.461388199646,161.41123297345126
23/06/22 00:32:38.019,143.88326732922351,158.62298670179214,173.51070392229875,175.44133947975254,162.45786803433685
23/06/22 00:32:38.080,142.36017276228034,156.58069520498486,171.83703709828796,175.98847095154437,162.81934441031052
23/06/22 00:32:38.136,145.23991879088936,159.6905455547929,173.34112721663135,175.5523187553332,162.6064622539036
23/06/22 00:32:38.184,143.09150424856276,158.8301685425849,173.91421477286275,174.58807290898935,161.8676252104564
23/06/22 00:32:38.248,142.44078750280406,157.37636698546223,173.44571527969921,175.23697092022527,163.08011647222168
23/06/22 00:32:38.304,140.40921726745052,157.20483402945737,172.7262389374551,175.7305135781549,163.1134665207401
23/06/22 00:32:38.355,145.4644716975204,159.321308326776,174.27338370983742,174.5978614426842,162.51790894791012
23/06/22 00:32:38.412,146.65138146673218,160.70923865474447,175.2210471295207,173.8527871423139,162.66167201191266
23/06/22 00:32:38.461,143.71925718492236,158.8694380306247,174.62473223373735,173.63530884637302,162.83640264870067
23/06/22 00:32:38.523,143.5340811892048,158.89345134356518,174.4061462959537,174.4075917462161,163.2070606803474
23/06/22 00:32:38.585,144.93394575465055,161.17044811157672,176.24464353636924,173.16603064188826,162.63044666244184
23/06/22 00:32:38.644,143.95337986375543,158.73415184790048,173.40789983454738,175.41875365903786,163.67833354655443
23/06/22 00:32:38.694,144.5926415045919,158.250037541343,173.2461177290419,174.83317514081148,162.5989537903668
23/06/22 00:32:38.756,144.11831557424344,158.20796586837764,173.03689682919045,175.09972399158838,163.22783906633003
23/06/22 00:32:38.824,143.7586341751915,159.44014457774446,174.69070637907996,173.74928671887685,162.40404571650132
23/06/22 00:32:38.882,143.35007177742264,159.15773472657702,174.2074390551098,174.64476732337582,162.65090797849732
23/06/22 00:32:38.947,142.71585019940824,157.9267949900693,173.2390020672024,174.87937090210198,162.4664160575965
23/06/22 00:32:39.012,144.0392841908923,159.0790999643897,173.72224039444356,174.94564014585654,163.1582639070691
23/06/22 00:32:39.070,144.40626247867604,160.4277139180104,175.9359113459537,173.6103592800159,162.14685783177154
23/06/22 00:32:39.129,143.8031556868198,159.9262212620896,174.92805732021807,174.09224657390692,162.47915171077108
23/06/22 00:32:39.178,143.9889077642098,160.8884548305693,175.41903729496534,174.08255485164358,162.74708049160625
23/06/22 00:32:39.244,144.29851931728638,162.08580251225155,176.25663697493994,173.32739350567104,162.5151418501562
23/06/22 00:32:39.300,145.25565041490265,160.62671359009033,175.48237071818113,173.65968316614035,162.50836665362004
23/06/22 00:32:39.349,145.13441837400632,161.5316936708311,176.15202164459293,173.1074348525759,162.0405789308855
23/06/22 00:32:39.411,142.75286823810617,159.72560435579842,174.66234112729865,174.2761407227738,162.49057224017434
23/06/22 00:32:39.469,145.79911550456512,161.90444575033132,176.52719417671315,172.90197442248694,161.80713375314767
23/06/22 00:32:39.514,145.65511825162528,160.40294366151673,175.52724079075327,172.97302740165782,161.59161845412427
23/06/22 00:32:39.574,144.87429046334816,160.80876162132705,175.26708117796835,173.40552036545543,162.15428691027307
23/06/22 00:32:39.624,144.11819859138734,160.18574950628738,174.94165175834678,173.76597233904312,162.32378954021902
23/06/22 00:32:39.683,145.05597107358685,160.63491074018458,175.25394178882183,173.55311628098914,161.87462405800446
23/06/22 00:32:39.732,147.06981103643315,161.14623808679085,175.83994618747403,173.01430480716851,161.34649632092868
23/06/22 00:32:39.780,145.20366933602486,160.16651334012832,174.8834045116434,173.02049174700886,161.44636625791208
23/06/22 00:32:39.841,144.12095766152436,160.79008886653955,175.71438504086706,172.7861498181146,161.47345637344347
23/06/22 00:32:39.891,144.05437572370744,160.66153205852686,175.85759184398447,172.1127896640773,160.59118745097544
23/06/22 00:32:39.951,145.0178012171277,161.38122150350378,176.2584951383731,172.02797475610964,160.3517528677863
23/06/22 00:32:40.005,144.82462239730634,160.4920527407011,174.84975296167866,172.74580017919976,160.29282226431866
23/06/22 00:32:40.064,145.030789337711,161.07465073996562,175.22177668746718,172.5092741581008,159.9203498291861
23/06/22 00:32:40.127,145.12199569518287,161.36969240593254,175.39181755948442,172.32680938655074,160.26077094933996
23/06/22 00:32:40.185,144.59785358512306,160.3110164454701,174.84701790207868,172.47776972233203,160.3605354183765
23/06/22 00:32:40.249,144.77582962619118,160.34864835992897,174.77599652067053,172.47542235849636,160.05567707427613
23/06/22 00:32:40.305,145.16621039112573,159.49007103861123,174.1933025241634,172.4270886823255,160.31698460794195
23/06/22 00:32:40.356,144.73102015294157,159.9857153819315,174.239795132683,173.2612687833908,161.18522941807112
23/06/22 00:32:40.419,143.91003020162634,159.34061228400998,173.7284125100764,173.28651027642712,161.62886017323035
23/06/22 00:32:40.478,145.98212047424414,161.01110347711392,175.14073660548073,172.17991204083862,159.80710361669978
23/06/22 00:32:40.530,144.20283055990961,159.6593116334802,174.97101559738076,171.2761750672391,158.74769633435807
23/06/22 00:32:40.593,145.95594080162402,161.35648016483663,175.69063488496715,171.29448672849233,159.08849754399208
23/06/22 00:32:40.654,143.62046007379084,160.16530309521434,174.77541245344216,172.1926865568655,160.25414615027967
23/06/22 00:32:40.710,145.5503100867311,160.35479545843324,174.996005120549,171.9061783637746,160.31317249074152
23/06/22 00:32:40.760,145.39204228734172,161.51826246369106,175.70711895277034,171.76176685649656,160.7447055272269
23/06/22 00:32:40.822,145.1989536660008,161.2514656636496,175.2048525452499,171.6162884164507,159.122109062487
23/06/22 00:32:40.872,145.738493158059,162.3783289568543,176.4741900472905,171.07446736885635,160.07416909197377
23/06/22 00:32:40.929,144.80946383139465,161.6670090909693,176.09952388852287,170.9781823628542,159.06627492125864
23/06/22 00:32:40.981,145.1861576011179,160.61097726780412,174.45334669465234,171.0626285062929,157.69535944866658
23/06/22 00:32:41.050,146.73649918008513,161.91882098775406,176.27442113356335,170.27628025677797,158.4519156883136
23/06/22 00:32:41.106,145.8304956617677,162.02675251948585,176.02502944678002,170.31874227594875,158.7029111144994
23/06/22 00:32:41.167,145.69669304490967,162.62090623852626,175.9836072318311,170.42733162965882,158.1669987113634
23/06/22 00:32:41.227,144.7452021236211,160.68287050341928,174.48665914310206,170.4218513553824,158.14756173500825
23/06/22 00:32:41.289,144.03668106875753,161.48563941481706,176.08971669283218,169.9182983457599,157.43961662755765
23/06/22 00:32:41.347,145.25551586404114,161.57201525753814,175.44277236708157,170.2359928303114,157.50634460855795
23/06/22 00:32:41.399,145.77773185946734,162.71773202416117,176.0920019144979,168.77307771001165,156.4553025289274
23/06/22 00:32:41.463,146.20840858157356,163.12126918295118,175.61269823083526,169.37386431452626,157.08863042896525
