timestamp,thumb,index,middle,ring,little
23/06/12 23:35:42.414,143.11043211374388,142.41575304547436,151.6099597050196,163.9381571154017,177.62941594593477
23/06/12 23:35:42.460,141.7064625554262,141.43347841546515,150.28602494245277,162.7968625791213,178.42593229015674
23/06/12 23:35:42.506,142.0436974246088,142.11850181191951,150.86372932987314,163.25338424606994,177.06964976281594
23/06/12 23:35:42.551,140.82021771793822,141.5111263174065,150.69594192756256,163.2259103149109,178.57415097035982
23/06/12 23:35:42.599,141.65507486389137,142.03978324532767,151.31718650093114,163.28937706464635,178.5649074273978
23/06/12 23:35:42.649,141.9420840671951,141.264782492108,150.0820044856061,162.44316695661752,179.05456108919458
23/06/12 23:35:42.702,141.8236418520993,141.91712267241334,150.81215847833147,163.9092434384854,177.59394947300478
23/06/12 23:35:42.758,142.26000261103485,142.49305612117823,150.65354480196373,163.2214073311912,179.1091405034933
23/06/12 23:35:42.806,142.47019248614015,142.86028053326953,151.41160048232993,163.52605548895764,178.12826449792863
23/06/12 23:35:42.857,141.49113976402379,143.06286440848393,151.8216162731133,164.17660891197397,177.75298495204012
23/06/12 23:35:42.913,142.0890670875135,142.94250760920218,151.0123052868026,163.40751132472047,179.38392655715802
23/06/12 23:35:42.963,142.09186053847557,143.52785727696522,151.7651743181986,163.96998687278733,178.22960703720688
23/06/12 23:35:43.011,142.00589429247785,142.74420340543202,151.00249899589795,163.50492831579345,178.9124482649182
23/06/12 23:35:43.057,142.30507974935006,143.24915422699766,152.0323170303865,164.17282894263568,178.1442778447277
23/06/12 23:35:43.101,141.59610293663485,142.6310841460296,151.13595141927226,163.6066552128315,178.88192367955864
23/06/12 23:35:43.148,142.20395595187526,142.80923161469613,151.045588913914,163.22773095365315,179.41360308970022
23/06/12 23:35:43.200,142.56187681991824,142.47903420687044,150.9045441959401,163.34475550542913,178.6062182858717
23/06/12 23:35:43.260,142.29635795063888,141.78978637036974,150.49641217691163,162.81781231194174,178.51067115551808
23/06/12 23:35:43.306,142.50440783636546,142.6200574925729,151.0460981136145,163.89446754183152,177.9214078721054
23/06/12 23:35:43.353,142.77475827563052,141.98543750498288,150.721106087248,163.64340566022665,178.5322310205995
23/06/12 23:35:43.402,142.88040359038675,140.58579876234938,149.0272328550899,162.39535848030343,179.2882658876114
23/06/12 23:35:43.452,142.7075297632077,141.0870901205807,149.65567240599847,162.3912159493527,178.3918895988074
23/06/12 23:35:43.506,142.44355220787668,141.80673791573642,149.77615315664426,162.67875556441803,177.89459620758547
23/06/12 23:35:43.557,141.99816853963117,140.55383905080797,149.70428212945396,163.3628884065536,177.46078615471322
23/06/12 23:35:43.606,143.56045794492587,141.4353668634463,150.08358548111318,163.7932881830998,177.48750788142408
23/06/12 23:35:43.653,142.77733956705924,139.74773719186152,148.4703727528435,162.35277471656488,178.84802863271335
23/06/12 23:35:43.707,142.65385149436943,140.4586544138392,149.2831759366066,163.21575865976953,177.09093271243992
23/06/12 23:35:43.758,141.65728502136028,139.580265868241,148.51928802576742,162.60406953093852,177.55357426500228
23/06/12 23:35:43.806,142.51814945830884,138.48452288471833,147.23338541482744,161.7922781287736,177.82187964676913
23/06/12 23:35:43.863,142.92569896969948,137.59169561053528,146.97677134586763,161.7012791035124,178.43819464850117
23/06/12 23:35:43.910,142.0774207353024,136.81387621637907,146.0537152191099,161.38560043884763,177.83943224140887
23/06/12 23:35:43.955,142.60347060231848,136.73102155000464,146.5529827215094,161.31289774631205,178.49084285626486
23/06/12 23:35:44.005,142.53931913626397,136.50561681249096,145.91807935996457,161.09634311156742,178.35952255419375
23/06/12 23:35:44.056,141.67849450799918,136.52349546426373,146.02583267052296,160.9780483850753,178.52796829199178
23/06/12 23:35:44.115,143.42072210964136,135.47701816720254,144.67896024205572,160.31602312177992,179.01185758222178
23/06/12 23:35:44.163,144.38923398260124,133.17799920755857,143.12686562712992,160.5520702601901,179.21888286694391
23/06/12 23:35:44.222,146.16011618365948,133.98553000510717,143.43369377322387,160.42449700446255,179.2920585535654
23/06/12 23:35:44.270,145.3639081853603,134.00591416051037,142.90698012037893,160.03066243718922,179.22450275568428
23/06/12 23:35:44.315,146.9441094706207,133.18257820820457,141.81602473936803,158.73505623149467,178.3917783724004
23/06/12 23:35:44.365,147.99549749637222,132.46320473593374,141.58478994990574,159.31999355539622,179.65689733040318
23/06/12 23:35:44.425,146.90561375765685,132.40230967629404,141.37034814526456,158.36866582338595,178.3759767299456
23/06/12 23:35:44.472,145.84878572717616,132.05168420501346,142.0335541182826,159.49361161147755,179.42138331077877
23/06/12 23:35:44.522,147.43383288660314,131.4715960339712,141.96568962200075,161.5803299879654,176.20774062691555
23/06/12 23:35:44.580,146.14879838922906,132.2289139080273,142.79549744211874,160.80901842428574,177.61486792202408
23/06/12 23:35:44.628,146.3264115245343,131.33420873070932,142.49682270243136,162.81622903088518,173.74557245461307
23/06/12 23:35:44.680,145.25659367483607,130.056416098833,137.83317244657084,160.7339682575399,176.06674225112934
23/06/12 23:35:44.723,145.42139152028562,128.08245252284001,137.27506679321434,162.84692117824275,174.1163086437784
23/06/12 23:35:44.773,145.1598744653707,127.93596064535839,134.15906139519996,156.6598658904279,179.0902463737551
23/06/12 23:35:44.819,146.33894480387445,128.3058732415462,135.58326803928176,156.74662216285242,179.4371922877871
23/06/12 23:35:44.862,145.34954164108245,125.9424852407417,129.9786438528752,152.89211762343007,178.85737120367236
23/06/12 23:35:44.910,144.6928606159415,118.14738292405256,124.70766373283963,148.08815195283623,178.55934981678703
23/06/12 23:35:44.958,144.67410480911275,115.86173882094239,119.15135927862485,146.96267087983753,174.44048455610042
23/06/12 23:35:45.005,144.4184107264428,112.46472916062369,118.46778256211599,147.2007609423233,177.379846303782
23/06/12 23:35:45.060,142.96374262482794,113.18585386614423,118.49551874907617,149.8724983854802,175.93739810045065
23/06/12 23:35:45.112,144.42444887055078,111.53866466564769,124.28101031994065,154.37257794850404,177.0775718691845
23/06/12 23:35:45.162,142.54640669146897,110.00236646229585,122.10840099116785,155.71705848371693,173.99084950724193
23/06/12 23:35:45.209,141.7006806620411,108.98850106167963,119.88130760707041,156.03066496714072,167.52228934160686
23/06/12 23:35:45.257,142.480641635785,109.60661403007254,121.67688170422598,157.10377307684732,163.26069450041098
23/06/12 23:35:45.306,142.1369476955775,108.22012602013587,121.41022370464908,154.4997829820335,166.45505757245368
23/06/12 23:35:45.366,141.35079484049396,108.99167279067822,123.03016897192691,155.8294800631886,162.9440704698662
23/06/12 23:35:45.416,142.06154322705507,106.59547052630678,120.33319916280074,154.1964803617341,161.19613837539688
23/06/12 23:35:45.471,141.97268164694742,102.90777991517537,117.9863885961538,152.71882794604457,160.4276507965239
23/06/12 23:35:45.520,142.46072136204458,97.2595504622057,112.43952430545869,148.66132373670092,159.94006784335207
23/06/12 23:35:45.567,143.34651164705315,97.96346418442201,109.39873929215716,145.7201738044443,167.84114311099603
23/06/12 23:35:45.615,142.01689887961783,98.66737450066381,108.23931504161202,145.11917378317924,161.89567168754107
23/06/12 23:35:45.667,143.02119084317897,94.34412440184357,96.9672082709487,134.55236515601098,170.53955538377494
23/06/12 23:35:45.723,142.29708016961004,89.63135596557203,95.90683397772584,126.76309316827302,169.78474261614298
23/06/12 23:35:45.771,141.9158519929383,89.08325782463447,94.55817836358834,122.92301331513306,170.67635007269288
23/06/12 23:35:45.814,143.94382197358897,86.19164211902311,89.28399127325969,117.37155139909412,167.84870365811256
23/06/12 23:35:45.864,144.46178589653317,87.62983153586244,92.40670374199644,113.72046877532571,174.67514800605812
23/06/12 23:35:45.911,143.36921969280576,84.73301553041404,87.95986833584058,111.28677166688426,172.64207069346517
23/06/12 23:35:45.961,146.25450517875217,78.95624107227113,80.2529730003311,95.61122514702335,178.18067586358035
23/06/12 23:35:46.019,144.6228473246971,75.07135347654955,72.04592258859269,74.676403852981,171.4866508091893
23/06/12 23:35:46.069,144.60551533168976,70.82749557405343,66.83228443489138,74.11842076174752,178.2574744631729
23/06/12 23:35:46.125,144.4793255797008,67.4765136027527,60.78632354112789,68.71863060285317,165.1679098871833
23/06/12 23:35:46.173,145.965559570089,62.211841795466064,56.391991742402276,65.8710190780414,149.69605090144472
23/06/12 23:35:46.222,146.03979008551815,57.05585314404704,49.166330784460236,56.84516750318206,117.75510275448455
23/06/12 23:35:46.267,145.88969508594226,53.65810073821776,42.05914281830601,46.62744612344121,73.34366314113977
23/06/12 23:35:46.315,144.4543922979169,54.984709668212425,44.96866245871616,50.35919509126344,88.70883614369085
23/06/12 23:35:46.360,144.68661996836735,51.208692810779404,41.99441020071477,45.242260663788485,98.5997269271308
23/06/12 23:35:46.406,145.19652265504547,44.25024839735388,36.795862974530785,37.111614038944076,56.72950135537412
23/06/12 23:35:46.457,144.02076961546615,43.72082275596192,34.02607642283935,34.02555348612144,25.194552419477585
23/06/12 23:35:46.500,144.5790805706113,40.83671089669699,31.70720947766267,29.84272558280868,15.566986868457773
23/06/12 23:35:46.551,145.1994927416335,37.41991784962035,28.54205684096907,25.38298716886286,1.4998897364672794
23/06/12 23:35:46.606,143.588038322622,31.636539349295447,23.948907278284896,24.344901822323628,10.338813380271276
23/06/12 23:35:46.655,143.54223070266343,29.622918047290902,22.76816700139516,23.877977426315073,18.650052764294745
23/06/12 23:35:46.699,144.1854132890464,24.944105106606624,20.11839931313654,21.781779737068806,12.727971701471082
23/06/12 23:35:46.749,143.0141715266253,23.416863809811385,18.039018355732637,18.953588833952463,8.119901814007568
23/06/12 23:35:46.794,143.56654161987066,22.732200724372582,18.229825413471175,20.051294228353964,13.141571267715005
23/06/12 23:35:46.841,143.0855529874546,22.43162400798665,18.684035769227727,21.68487249349804,14.407865523540401
23/06/12 23:35:46.894,140.94013752671842,19.768075178165965,16.176713638380974,21.027478054785924,18.623105583091455
23/06/12 23:35:46.949,145.3766964039197,17.7332929790451,14.567921918014434,19.028462890346837,16.905799048181233
23/06/12 23:35:46.998,143.47367609277913,16.306715032036994,14.242436260998915,18.40170059178105,17.358188568654857
23/06/12 23:35:47.043,143.86475616066974,16.669865087435916,12.871005350164221,17.205170613767738,13.20344801710092
23/06/12 23:35:47.090,143.4736885000226,14.816029214903235,14.451255701841353,19.577345541204597,21.047032886853113
23/06/12 23:35:47.136,144.78641455933223,14.776800897602195,13.696269531469547,18.810183606562028,13.531046526146088
23/06/12 23:35:47.194,145.53447744235174,14.847166795726057,15.66177367905752,21.29288823595394,22.211318925229936
23/06/12 23:35:47.246,146.04917206447686,11.617670109684468,12.112802557337766,17.805315466566658,19.339768006504123
23/06/12 23:35:47.290,147.98973993951236,11.637837496774535,12.217878479638951,18.717506996778443,20.61548533230693
23/06/12 23:35:47.340,147.98298266960572,12.565888065440195,13.686546024633268,19.672650176614404,24.083571259065554
23/06/12 23:35:47.383,148.28331914191205,10.934574928795554,11.654770584934138,17.41986827082204,22.880310772680712
23/06/12 23:35:47.431,148.92025546856394,8.73168902341141,10.428105240384935,16.84524148957983,23.487139790055696
23/06/12 23:35:47.478,148.0792752972027,9.02107012996616,10.374860387371772,16.590288758905963,22.78926293912347
23/06/12 23:35:47.529,148.87967457230883,7.9687462194794465,9.358663311516075,16.75409659324107,27.14956223484729
23/06/12 23:35:47.584,151.9029287145424,8.432202845606065,9.148027789083766,16.275012481771903,27.573011392446478
23/06/12 23:35:47.636,150.1755290298929,7.50335683796375,7.717258956978149,15.219058734488605,28.812329639384412
23/06/12 23:35:47.694,151.12324906188041,7.787956236579461,7.662060333600814,14.60632500288641,25.290074878990016
23/06/12 23:35:47.740,149.33811293065463,6.174695960884538,6.7755375988358155,16.078404148995435,29.950961906525094
23/06/12 23:35:47.792,151.8790094015818,7.5053349270261025,6.104544844519121,14.896668034179301,27.858616547690932
23/06/12 23:35:47.838,150.77184757176516,7.091796111777853,5.835687499370647,14.799056002186457,29.735762537865185
23/06/12 23:35:47.896,151.69472078730908,7.464743314079884,5.712504382869035,14.52636074217128,33.03357158212259
23/06/12 23:35:47.950,153.299413044138,7.783937209704104,5.929439465454145,13.61337117820095,32.97002621771415
23/06/12 23:35:48.004,154.9662144363945,7.141475025606938,5.315642819674888,13.526528112533581,33.50272554481183
23/06/12 23:35:48.055,153.69123810055527,6.931721804170338,4.76506018446529,13.571247226988627,34.632636092979645
23/06/12 23:35:48.102,151.999307458226,5.71555944305912,2.840319113776593,13.967702137963672,24.50281994527095
23/06/12 23:35:48.161,153.25131774419918,3.2927441255035266,1.0505233570266637,11.799563154404588,24.35515208070112
23/06/12 23:35:48.211,149.95363392921737,3.520502975144469,0.8824766325501906,12.053949627743007,22.395149904110834
23/06/12 23:35:48.258,153.69313695764484,3.0470218173525514,1.430803307147302,12.097674088738973,21.985077599915535
23/06/12 23:35:48.304,150.21701221505478,3.624243474144758,1.8834366085186187,13.008270405950888,22.280302851682162
23/06/12 23:35:48.351,148.47383039911824,3.0959398752420433,0.06506942198838887,10.919000447471076,20.629862970519667
23/06/12 23:35:48.412,149.92350549131518,3.052619573198166,0.1377721285510944,11.071406114886553,20.541456237229134
23/06/12 23:35:48.461,150.44246012562922,2.8351479417250647,0.506078023913243,11.208771366373005,20.853150072625187
23/06/12 23:35:48.517,150.2743081191072,1.0218256961085537,0.5078115028697933,10.922335277277586,19.89703775294156
23/06/12 23:35:48.569,150.61588050785224,0.8879742528123299,0.11782140088282994,10.378992866170819,19.141647580938887
23/06/12 23:35:48.627,151.56683748001666,0.8983537465857566,0.35156395877917,10.527209092393056,20.15815046195582
23/06/12 23:35:48.680,150.36020023792517,0.4256028988368457,0.23921766016662557,10.79602906500373,21.090845274062918
23/06/12 23:35:48.736,151.13026977507621,1.2077140596466989,0.6489608673214967,9.936744630207421,18.626480489850678
23/06/12 23:35:48.786,151.45004284219084,1.4383968593137075,0.03674063410311716,11.036792370632307,19.9063991831816
23/06/12 23:35:48.832,150.23674990258647,2.7366516222262027,1.4218232408976497,9.225212549932325,19.38465940992612
23/06/12 23:35:48.878,150.8078322418577,1.2076847293636708,1.3734386404073036,9.586362621220154,19.050003701180984
23/06/12 23:35:48.925,151.44962912423134,1.5299692650741366,1.164242619998036,9.118999773092106,17.775234057146744
23/06/12 23:35:48.979,150.98426863599053,4.078764539769268,2.659987410983739,8.021192238994162,16.473506210643354
